0.6932470202445984,-0.0014858106151223183,0.20549726486206055
0.6934796571731567,-0.00340858893468976,0.2076510339975357
0.6938315033912659,-0.00601964583620429,0.21057872474193573
0.6942981481552124,-0.009270898066461086,0.2141963541507721
0.6948714256286621,-0.013120011426508427,0.21842466294765472
0.6955404281616211,-0.01753019168972969,0.22318847477436066
0.6962919235229492,-0.022469406947493553,0.2284163385629654
0.6971110105514526,-0.02790965512394905,0.2340400665998459
0.6979815363883972,-0.03382627293467522,0.23999439179897308
0.698886513710022,-0.04019725322723389,0.24621662497520447
0.6998084187507629,-0.04700256511569023,0.25264641642570496
0.7007294297218323,-0.05422345548868179,0.25922563672065735
0.7016316652297974,-0.06184178963303566,0.2658984661102295
0.7024972438812256,-0.06983938813209534,0.27261149883270264
0.7033087015151978,-0.07819744199514389,0.27931416034698486
0.7040490508079529,-0.08689605444669724,0.28595927357673645
0.7047017216682434,-0.0959138497710228,0.2925035059452057
0.7052510380744934,-0.10522787272930145,0.2989080250263214
0.7056818604469299,-0.11481352150440216,0.30513912439346313
0.7059798836708069,-0.12464475631713867,0.3111685812473297
0.7061313986778259,-0.13469436764717102,0.3169739246368408
0.7061236500740051,-0.14493438601493835,0.3225385844707489
0.7059443593025208,-0.1553364247083664,0.32785168290138245
0.7055819630622864,-0.1658722311258316,0.3329077959060669
0.7050256133079529,-0.17651395499706268,0.3377065062522888
0.7042650580406189,-0.18723465502262115,0.34225189685821533
0.7032908201217651,-0.19800859689712524,0.3465519845485687
0.7020940780639648,-0.20881161093711853,0.3506181538105011
0.7006667852401733,-0.2196214646100998,0.35446444153785706
0.6990016102790833,-0.23041819036006927,0.3581071197986603
0.697091817855835,-0.24118447303771973,0.361564040184021
0.6949309706687927,-0.25190606713294983,0.36485421657562256
0.6925128102302551,-0.2625722587108612,0.3679974377155304
0.689830482006073,-0.27317625284194946,0.3710137605667114
0.6868760585784912,-0.2837159335613251,0.37392333149909973
0.683639645576477,-0.29419413208961487,0.37674596905708313
0.6801080703735352,-0.3046189844608307,0.3795008659362793
0.6762645244598389,-0.3150031566619873,0.3822055757045746
0.6720889210700989,-0.32535991072654724,0.38487449288368225
0.6675637364387512,-0.33569222688674927,0.3875149190425873
0.6626889705657959,-0.34597018361091614,0.3901206851005554
0.6575044989585876,-0.356108158826828,0.3926667869091034
0.652095377445221,-0.3659740686416626,0.3951144516468048
0.6465687155723572,-0.37543511390686035,0.39742499589920044
0.6410249471664429,-0.3843938708305359,0.3995695114135742
0.6355451345443726,-0.39279457926750183,0.40153029561042786
0.6301905512809753,-0.4006144404411316,0.4032983183860779
0.6250054836273193,-0.40785282850265503,0.4048706889152527
0.6200210452079773,-0.41452324390411377,0.4062483310699463
0.6152582764625549,-0.42064738273620605,0.4074346423149109
0.6107301115989685,-0.4262514114379883,0.40843451023101807
0.6064434051513672,-0.431363582611084,0.40925371646881104
0.6024002432823181,-0.4360125660896301,0.4098982810974121
0.598598837852478,-0.440226286649704,0.41037431359291077
0.595034122467041,-0.44403135776519775,0.410687655210495
0.5916985869407654,-0.4474524259567261,0.4108436703681946
0.5885823369026184,-0.45051199197769165,0.4108470678329468
0.5856732130050659,-0.4532299041748047,0.4107016921043396
0.5829569101333618,-0.4556232690811157,0.4104103446006775
0.5804165005683899,-0.4577059745788574,0.4099743962287903
0.5780319571495056,-0.45948827266693115,0.4093935787677765
0.5757794380187988,-0.46097642183303833,0.4086655378341675
0.5736299157142639,-0.46217167377471924,0.4077852666378021
0.5715476870536804,-0.4630696475505829,0.40674465894699097
0.5694880485534668,-0.4636591970920563,0.4055318236351013
0.5673950910568237,-0.4639211893081665,0.4041304886341095
0.565199077129364,-0.46382781863212585,0.40251973271369934
0.5628144145011902,-0.4633421003818512,0.40067416429519653
0.5601398348808289,-0.4624185264110565,0.3985646069049835
0.5570615530014038,-0.46100538969039917,0.39615994691848755
0.5534611940383911,-0.4590482711791992,0.3934290409088135
0.5492271780967712,-0.45649453997612,0.3903432786464691
0.5442676544189453,-0.45329785346984863,0.3868783712387085
0.538520872592926,-0.4494220018386841,0.38301587104797363
0.5319603085517883,-0.4448433518409729,0.3787440359592438
0.5245932340621948,-0.4395526349544525,0.3740580976009369
0.5164549350738525,-0.4335554540157318,0.36896026134490967
0.5076001882553101,-0.4268723130226135,0.36345914006233215
0.4980948269367218,-0.4195379614830017,0.3575685918331146
0.48800787329673767,-0.411600798368454,0.3513064980506897
0.47740504145622253,-0.40312209725379944,0.34469327330589294
0.46634364128112793,-0.39417579770088196,0.3377503752708435
0.4548683166503906,-0.384848952293396,0.3304993808269501
0.44301706552505493,-0.37524059414863586,0.32296517491340637
0.4307933747768402,-0.3654717803001404,0.31516480445861816
0.4181743264198303,-0.3556905686855316,0.30711501836776733
0.4051189720630646,-0.3460688292980194,0.2988358736038208
0.3915631175041199,-0.3368077278137207,0.2903512418270111
0.3774315416812897,-0.3281208276748657,0.28168967366218567
0.3626757562160492,-0.320188045501709,0.27288761734962463
0.34732958674430847,-0.313071608543396,0.26398319005966187
0.34025609493255615,-0.31011828780174255,0.2599487602710724
